13054 xsens_mt.ko.xz 155 0 
13055 option.ko.xz 155 0 
13056 ark3116.ko.xz 155 0 
13057 usb_debug.ko.xz 155 0 
13058 ssu100.ko.xz 155 0 
13059 cyberjack.ko.xz 155 0 
13060 kl5kusb105.ko.xz 155 0 
13061 ti_usb_3410_5052.ko.xz 155 0 
13062 spcp8x5.ko.xz 155 0 
13063 mct_u232.ko.xz 155 0 
13064 symbolserial.ko.xz 155 0 
13065 garmin_gps.ko.xz 155 0 
13066 f81534.ko.xz 155 0 
13067 keyspan.ko.xz 155 0 
13068 aircable.ko.xz 155 0 
13069 io_edgeport.ko.xz 155 0 
13070 iuu_phoenix.ko.xz 155 0 
13071 ipw.ko.xz 155 0 
13072 whiteheat.ko.xz 155 0 
13073 ftdi_sio.ko.xz 155 0 
13074 cp210x.ko.xz 155 0 
13075 qcaux.ko.xz 155 0 
13076 io_ti.ko.xz 155 0 
13077 digi_acceleport.ko.xz 155 0 
13078 kobil_sct.ko.xz 155 0 
13079 ipaq.ko.xz 155 0 
13080 belkin_sa.ko.xz 155 0 
13081 opticon.ko.xz 155 0 
13082 keyspan_pda.ko.xz 155 0 
13083 omninet.ko.xz 155 0 
13084 mos7840.ko.xz 155 0 
13085 cypress_m8.ko.xz 155 0 
13086 usb_wwan.ko.xz 155 0 
13087 visor.ko.xz 155 0 
13088 usb-serial-simple.ko.xz 155 0 
13089 safe_serial.ko.xz 155 0 
13090 wusb-cbaf.ko.xz 155 0 
13091 wusb-wa.ko.xz 155 0 
13092 wusbcore.ko.xz 155 0 
13093 roles.ko.xz 155 0 
13094 ulpi.ko.xz 155 0 
13095 usblp.ko.xz 155 0 
13096 usbtmc.ko.xz 155 0 
13097 cdc-acm.ko.xz 155 0 
13098 cdc-wdm.ko.xz 155 0 
13099 ums-onetouch.ko.xz 155 0 
13100 ums-datafab.ko.xz 155 0 
13101 ums-usbat.ko.xz 155 0 
13102 ums-jumpshot.ko.xz 155 0 
13103 usb-storage.ko.xz 155 0 
13104 ums-isd200.ko.xz 155 0 
13105 ums-freecom.ko.xz 155 0 
13106 uas.ko.xz 155 0 
13107 ums-cypress.ko.xz 155 0 
13108 ums-karma.ko.xz 155 0 
13109 ums-sddr55.ko.xz 155 0 
13110 ums-realtek.ko.xz 155 0 
13111 ums-sddr09.ko.xz 155 0 
13112 ums-alauda.ko.xz 155 0 
13113 ums-eneub6250.ko.xz 155 0 
13114 hwa-hc.ko.xz 155 0 
13115 sl811-hcd.ko.xz 155 0 
13116 xhci-plat-hcd.ko.xz 155 0 
13117 cxacru.ko.xz 155 0 
13118 xusbatm.ko.xz 155 0 
13119 usbatm.ko.xz 155 0 
13120 speedtch.ko.xz 155 0 
13121 ueagle-atm.ko.xz 155 0 
13142 sisusbvga.ko.xz 155 0 
13122 adutux.ko.xz 155 0 
13123 emi26.ko.xz 155 0 
13124 isight_firmware.ko.xz 155 0 
13125 ldusb.ko.xz 155 0 
13126 usb4604.ko.xz 155 0 
13127 usb3503.ko.xz 155 0 
13128 yurex.ko.xz 155 0 
13129 ftdi-elan.ko.xz 155 0 
13130 uss720.ko.xz 155 0 
13131 usb251xb.ko.xz 155 0 
13132 iowarrior.ko.xz 155 0 
13133 sisusbvga 155 0 
13134 chaoskey.ko.xz 155 0 
13135 ezusb.ko.xz 155 0 
13136 usblcd.ko.xz 155 0 
13137 appledisplay.ko.xz 155 0 
13138 idmouse.ko.xz 155 0 
13139 legousbtower.ko.xz 155 0 
13140 usbsevseg.ko.xz 155 0 
13141 emi62.ko.xz 155 0 
13149 pi3usb30532.ko.xz 155 0 
13150 typec_ucsi.ko.xz 155 0 
13151 ucsi_acpi.ko.xz 155 0 
13152 fusb302.ko.xz 155 0 
13143 mux 155 0 
13144 tcpm.ko.xz 155 0 
13145 ucsi 155 0 
13146 typec.ko.xz 155 0 
13147 fusb302 155 0 
13148 tps6598x.ko.xz 155 0 
13153 microtek.ko.xz 155 0 
13154 mdc800.ko.xz 155 0 
13155 ledtrig-usbport.ko.xz 155 0 
13156 phy-generic.ko.xz 155 0 
13157 intel-xhci-usb-role-switch.ko.xz 155 0 
13029 serial 155 0 
13030 wusbcore 155 0 
13031 common 155 0 
13032 class 155 0 
13033 storage 155 0 
13034 host 155 0 
13035 atm 155 0 
13036 misc 155 0 
13037 typec 155 0 
13038 usbip 155 0 
13039 image 155 0 
13040 core 155 0 
13041 phy 155 0 
13042 roles 155 0 
13158 remoteproc.ko.xz 155 0 
13183 ibmasm.ko.xz 155 0 
13184 rtsx_usb.ko.xz 155 0 
13185 rtsx_pci.ko.xz 155 0 
13186 echo.ko.xz 155 0 
13194 vop.ko.xz 155 0 
13195 scif_bus.ko.xz 155 0 
13196 cosm_bus.ko.xz 155 0 
13197 mic_bus.ko.xz 155 0 
13198 vop_bus.ko.xz 155 0 
13199 scif.ko.xz 155 0 
13200 mic_host.ko.xz 155 0 
13201 mic_card.ko.xz 155 0 
13202 cosm_client.ko.xz 155 0 
13203 mic_cosm.ko.xz 155 0 
13187 vop 155 0 
13188 bus 155 0 
13189 scif 155 0 
13190 host 155 0 
13191 card 155 0 
13192 cosm_client 155 0 
13193 cosm 155 0 
13204 cb710.ko.xz 155 0 
13205 lis3lv02d_i2c.ko.xz 155 0 
13206 lis3lv02d.ko.xz 155 0 
13207 at24.ko.xz 155 0 
13208 idt_89hpesx.ko.xz 155 0 
13209 max6875.ko.xz 155 0 
13210 eeprom.ko.xz 155 0 
13211 eeprom_93cx6.ko.xz 155 0 
13212 altera-stapl.ko.xz 155 0 
13213 gru.ko.xz 155 0 
13214 vmw_vmci.ko.xz 155 0 
13215 mei-txe.ko.xz 155 0 
13216 mei-me.ko.xz 155 0 
13217 mei.ko.xz 155 0 
13218 xpnet.ko.xz 155 0 
13219 xpc.ko.xz 155 0 
13220 xp.ko.xz 155 0 
13159 ibmasm 155 0 
13160 cardreader 155 0 
13161 isl29020.ko.xz 155 0 
13162 apds990x.ko.xz 155 0 
13163 echo 155 0 
13164 vmw_balloon.ko.xz 155 0 
13165 mic 155 0 
13166 hpilo.ko.xz 155 0 
13167 tsl2550.ko.xz 155 0 
13168 cb710 155 0 
13169 bh1770glc.ko.xz 155 0 
13170 lis3lv02d 155 0 
13171 eeprom 155 0 
13172 altera-stapl 155 0 
13173 sgi-gru 155 0 
13174 enclosure.ko.xz 155 0 
13175 tifm_core.ko.xz 155 0 
13176 vmw_vmci 155 0 
13177 isl29003.ko.xz 155 0 
13178 apds9802als.ko.xz 155 0 
13179 ioc4.ko.xz 155 0 
13180 mei 155 0 
13181 tifm_7xx1.ko.xz 155 0 
13182 sgi-xp 155 0 
13222 mptsas.ko.xz 155 0 
13223 mptspi.ko.xz 155 0 
13224 mptlan.ko.xz 155 0 
13225 mptbase.ko.xz 155 0 
13226 mptscsih.ko.xz 155 0 
13221 fusion 155 0 
13233 int3400_thermal.ko.xz 155 0 
13234 int3402_thermal.ko.xz 155 0 
13235 processor_thermal_device.ko.xz 155 0 
13236 int3406_thermal.ko.xz 155 0 
13237 acpi_thermal_rel.ko.xz 155 0 
13238 int340x_thermal_zone.ko.xz 155 0 
13239 int3403_thermal.ko.xz 155 0 
13227 intel_powerclamp.ko.xz 155 0 
13228 x86_pkg_temp_thermal.ko.xz 155 0 
13229 intel_pch_thermal.ko.xz 155 0 
13230 intel_soc_dts_thermal.ko.xz 155 0 
13231 int340x_thermal 155 0 
13232 intel_soc_dts_iosf.ko.xz 155 0 
13242 pinctrl-lewisburg.ko.xz 155 0 
13243 pinctrl-sunrisepoint.ko.xz 155 0 
13244 pinctrl-intel.ko.xz 155 0 
13245 pinctrl-broxton.ko.xz 155 0 
13246 pinctrl-cedarfork.ko.xz 155 0 
13247 pinctrl-denverton.ko.xz 155 0 
13240 intel 155 0 
13241 pinctrl-amd.ko.xz 155 0 
13250 nvmet.ko.xz 155 0 
13251 nvme-loop.ko.xz 155 0 
13252 nvmet-fc.ko.xz 155 0 
13253 nvme-fcloop.ko.xz 155 0 
13254 nvmet-rdma.ko.xz 155 0 
13255 nvme-rdma.ko.xz 155 0 
13256 nvme-core.ko.xz 155 0 
13257 nvme-fabrics.ko.xz 155 0 
13258 nvme.ko.xz 155 0 
13259 nvme-fc.ko.xz 155 0 
13248 target 155 0 
13249 host 155 0 
13286 amdgpu.ko.xz 155 30031872 
13287 amdkfd.ko.xz 155 30031872 
13288 chash.ko.xz 155 30031872 
13283 amdgpu 155 0 
13284 amdkfd 155 0 
13285 lib 155 0 
13291 kvmgt.ko.xz 155 30031872 
13289 i915.ko.xz 155 0 
13290 gvt 155 0 
13292 mgag200.ko.xz 155 0 
13293 radeon.ko.xz 155 0 
13294 gma500_gfx.ko.xz 155 0 
13295 cirrus.ko.xz 155 0 
13296 bochs-drm.ko.xz 155 0 
13297 ttm.ko.xz 155 0 
13298 panel-raspberrypi-touchscreen.ko.xz 155 0 
13299 sil164.ko.xz 155 0 
13300 tda998x.ko.xz 155 0 
13301 ch7006.ko.xz 155 0 
13302 vgem.ko.xz 155 0 
13303 gpu-sched.ko.xz 155 0 
13305 hibmc-drm.ko.xz 155 30031872 
13304 hibmc 155 0 
13306 vmwgfx.ko.xz 155 0 
13307 nouveau.ko.xz 155 0 
13308 virtio-gpu.ko.xz 155 0 
13309 udl.ko.xz 155 0 
13310 qxl.ko.xz 155 0 
13311 analogix-anx78xx.ko.xz 155 0 
13312 ast.ko.xz 155 0 
13261 amd 155 0 
13262 i915 155 0 
13263 mgag200 155 0 
13264 drm_kms_helper.ko.xz 155 0 
13265 radeon 155 0 
13266 gma500 155 0 
13267 cirrus 155 0 
13268 bochs 155 0 
13269 ttm 155 0 
13270 panel 155 0 
13271 i2c 155 0 
13272 vgem 155 0 
13273 scheduler 155 0 
13274 hisilicon 155 0 
13275 vmwgfx 155 0 
13276 nouveau 155 0 
13277 virtio 155 0 
13278 udl 155 0 
13279 qxl 155 0 
13280 drm.ko.xz 155 0 
13281 bridge 155 0 
13282 ast 155 0 
13260 drm 155 0 
13333 max1363.ko.xz 155 0 
13334 ad7766.ko.xz 155 0 
13335 ti-ads1015.ko.xz 155 0 
13336 axp288_adc.ko.xz 155 0 
13337 mlx90632.ko.xz 155 0 
13338 hid-sensor-temperature.ko.xz 155 0 
13341 st_sensors.ko.xz 155 0 
13342 st_sensors_spi.ko.xz 155 0 
13343 st_sensors_i2c.ko.xz 155 0 
13344 hid-sensor-trigger.ko.xz 155 0 
13345 hid-sensor-iio-common.ko.xz 155 0 
13339 st_sensors 155 0 
13340 hid-sensors 155 0 
13346 zopt2201.ko.xz 155 0 
13347 st_uvis25_core.ko.xz 155 0 
13348 stk3310.ko.xz 155 0 
13349 opt3001.ko.xz 155 0 
13350 st_uvis25_i2c.ko.xz 155 0 
13351 rpr0521.ko.xz 155 0 
13352 pa12203001.ko.xz 155 0 
13353 bh1750.ko.xz 155 0 
13354 vl6180.ko.xz 155 0 
13355 hid-sensor-als.ko.xz 155 0 
13356 acpi-als.ko.xz 155 0 
13357 lv0104cs.ko.xz 155 0 
13358 st_uvis25_spi.ko.xz 155 0 
13359 cm32181.ko.xz 155 0 
13360 lmp91000.ko.xz 155 0 
13361 max30100.ko.xz 155 0 
13362 hid-sensor-rotation.ko.xz 155 0 
13363 hid-sensor-incl-3d.ko.xz 155 0 
13364 ak8975.ko.xz 155 0 
13365 st_magn.ko.xz 155 0 
13366 st_magn_spi.ko.xz 155 0 
13367 st_magn_i2c.ko.xz 155 0 
13368 hid-sensor-magn-3d.ko.xz 155 0 
13369 iio-trig-interrupt.ko.xz 155 0 
13370 iio-trig-loop.ko.xz 155 0 
13371 kfifo_buf.ko.xz 155 0 
13372 industrialio-triggered-buffer.ko.xz 155 0 
13373 industrialio-hw-consumer.ko.xz 155 0 
13374 industrialio-buffer-cb.ko.xz 155 0 
13375 st_gyro_i2c.ko.xz 155 0 
13376 st_gyro.ko.xz 155 0 
13377 mpu3050.ko.xz 155 0 
13378 st_gyro_spi.ko.xz 155 0 
13379 hid-sensor-gyro-3d.ko.xz 155 0 
13380 hts221_i2c.ko.xz 155 0 
13381 hid-sensor-humidity.ko.xz 155 0 
13382 hts221_spi.ko.xz 155 0 
13383 hts221.ko.xz 155 0 
13384 dht11.ko.xz 155 0 
13385 bmp280-i2c.ko.xz 155 0 
13386 bmp280.ko.xz 155 0 
13387 abp060mg.ko.xz 155 0 
13388 bmp280-spi.ko.xz 155 0 
13390 inv-mpu6050-i2c.ko.xz 155 0 
13391 inv-mpu6050.ko.xz 155 0 
13389 inv_mpu6050 155 0 
13392 dmard10.ko.xz 155 0 
13393 kxcjk-1013.ko.xz 155 0 
13394 bmc150-accel-spi.ko.xz 155 0 
13395 st_accel.ko.xz 155 0 
13396 mma7660.ko.xz 155 0 
13397 cros_ec_accel_legacy.ko.xz 155 0 
13398 bmc150-accel-core.ko.xz 155 0 
13399 st_accel_i2c.ko.xz 155 0 
13400 hid-sensor-accel-3d.ko.xz 155 0 
13401 da311.ko.xz 155 0 
13402 bmc150-accel-i2c.ko.xz 155 0 
13403 st_accel_spi.ko.xz 155 0 
13404 da280.ko.xz 155 0 
13405 ad5272.ko.xz 155 0 
13406 mcp4018.ko.xz 155 0 
13313 adc 155 0 
13314 temperature 155 0 
13315 common 155 0 
13316 industrialio-configfs.ko.xz 155 0 
13317 light 155 0 
13318 potentiostat 155 0 

13319 industrialio-sw-device.ko.xz 155 0 
13320 health 155 0 
13321 industrialio-sw-trigger.ko.xz 155 0 
13322 orientation 155 0 
13323 magnetometer 155 0 
13324 trigger 155 0 
13325 buffer 155 0 
13326 industrialio.ko.xz 155 0 
13327 gyro 155 0 
13328 humidity 155 0 
13329 pressure 155 0 
13330 imu 155 0 
13331 accel 155 0 
13332 potentiometer 155 0 
13407 vhost_net.ko.xz 155 0 
13408 vhost_scsi.ko.xz 155 0 
13409 vringh.ko.xz 155 0 
13410 vhost.ko.xz 155 0 
13411 vhost_vsock.ko.xz 155 0 
13413 vboxguest.ko.xz 155 0 
13412 vboxguest 155 0 
13414 nd_blk.ko.xz 155 0 
13415 nd_pmem.ko.xz 155 0 
13416 nd_e820.ko.xz 155 0 
13417 nd_btt.ko.xz 155 0 
13418 btintel.ko.xz 155 0 
13419 hci_vhci.ko.xz 155 0 
13420 dtl1_cs.ko.xz 155 0 
13421 hci_nokia.ko.xz 155 0 
13422 btbcm.ko.xz 155 0 
13423 bt3c_cs.ko.xz 155 0 
13424 btmrvl.ko.xz 155 0 
13425 btrsi.ko.xz 155 0 
13426 bluecard_cs.ko.xz 155 0 
13427 btrtl.ko.xz 155 0 
13428 bpa10x.ko.xz 155 0 
13429 hci_uart.ko.xz 155 0 
13430 bfusb.ko.xz 155 0 
13431 btmrvl_sdio.ko.xz 155 0 
13432 ath3k.ko.xz 155 0 
13433 btsdio.ko.xz 155 0 
13434 btusb.ko.xz 155 0 
13435 btqca.ko.xz 155 0 
13436 bcm203x.ko.xz 155 0 
13437 ptp_kvm.ko.xz 155 0 
13438 pd6729.ko.xz 155 0 
13439 i82092.ko.xz 155 0 
13440 yenta_socket.ko.xz 155 0 
13454 kbtab.ko.xz 155 0 
13455 aiptek.ko.xz 155 0 
13456 pegasus_notetaker.ko.xz 155 0 
13457 wacom_serial4.ko.xz 155 0 
13458 gtco.ko.xz 155 0 
13459 hanwang.ko.xz 155 0 
13460 acecad.ko.xz 155 0 
13461 elan_i2c.ko.xz 155 0 
13462 cyapatp.ko.xz 155 0 
13463 appletouch.ko.xz 155 0 
13464 vsxxxaa.ko.xz 155 0 
13465 sermouse.ko.xz 155 0 
13466 bcm5974.ko.xz 155 0 
13467 synaptics_i2c.ko.xz 155 0 
13468 synaptics_usb.ko.xz 155 0 
13469 serio_raw.ko.xz 155 0 
13470 hyperv-keyboard.ko.xz 155 0 
13471 arc_ps2.ko.xz 155 0 
13472 altera_ps2.ko.xz 155 0 
13473 emu10k1-gp.ko.xz 155 0 
13474 gameport.ko.xz 155 0 
13475 fm801-gp.ko.xz 155 0 
13476 lightning.ko.xz 155 0 
13477 ns558.ko.xz 155 0 
13478 e3x0-button.ko.xz 155 0 
13479 axp20x-pek.ko.xz 155 0 
13480 ati_remote2.ko.xz 155 0 
13481 ideapad_slidebar.ko.xz 155 0 
13482 cma3000_d0x_i2c.ko.xz 155 0 
13483 powermate.ko.xz 155 0 
13484 kxtj9.ko.xz 155 0 
13485 soc_button_array.ko.xz 155 0 
13486 atlas_btns.ko.xz 155 0 
13487 keyspan_remote.ko.xz 155 0 
13488 rotary_encoder.ko.xz 155 0 
13489 cm109.ko.xz 155 0 
13490 gp2ap002a00f.ko.xz 155 0 
13491 pcspkr.ko.xz 155 0 
13492 apanel.ko.xz 155 0 
13493 cma3000_d0x.ko.xz 155 0 
13494 yealink.ko.xz 155 0 
13495 uinput.ko.xz 155 0 
13496 xen-kbdfront.ko.xz 155 0 
13497 rmi_spi.ko.xz 155 0 
13498 rmi_smbus.ko.xz 155 0 
13499 rmi_i2c.ko.xz 155 0 
13500 rmi_core.ko.xz 155 0 
13501 psxpad-spi.ko.xz 155 0 
13502 iforce 155 0 
13503 pxrc.ko.xz 155 0 
13504 goodix.ko.xz 155 0 
13505 auo-pixcir-ts.ko.xz 155 0 
13506 wacom_i2c.ko.xz 155 0 
13507 fujitsu_ts.ko.xz 155 0 
13508 mk712.ko.xz 155 0 
13509 touchright.ko.xz 155 0 
13510 dynapro.ko.xz 155 0 
13511 mcs5000_ts.ko.xz 155 0 
13512 raydium_i2c_ts.ko.xz 155 0 
13513 zet6223.ko.xz 155 0 
13514 elants_i2c.ko.xz 155 0 
13515 edt-ft5x06.ko.xz 155 0 
13516 tsc2007.ko.xz 155 0 
13517 sis_i2c.ko.xz 155 0 
13518 elo.ko.xz 155 0 
13519 gunze.ko.xz 155 0 
13520 penmount.ko.xz 155 0 
13521 ili210x.ko.xz 155 0 
13522 silead.ko.xz 155 0 
13523 mms114.ko.xz 155 0 
13524 mtouch.ko.xz 155 0 
13525 touchwin.ko.xz 155 0 
13526 zforce_ts.ko.xz 155 0 
13527 atmel_mxt_ts.ko.xz 155 0 
13528 surface3_spi.ko.xz 155 0 
13529 usbtouchscreen.ko.xz 155 0 
13530 st1232.ko.xz 155 0 
13531 inexio.ko.xz 155 0 
13532 pixcir_i2c_ts.ko.xz 155 0 
13533 eeti_ts.ko.xz 155 0 
13534 wacom_w8001.ko.xz 155 0 
13535 tsc40.ko.xz 155 0 
13536 egalax_ts_serial.ko.xz 155 0 
13537 touchit213.ko.xz 155 0 
13538 tm2-touchkey.ko.xz 155 0 
13539 gpio_keys.ko.xz 155 0 
13540 qt1070.ko.xz 155 0 
13441 tablet 155 0 
13442 ff-memless.ko.xz 155 0 
13443 mouse 155 0 
13444 serio 155 0 
13445 sparse-keymap.ko.xz 155 0 
13446 gameport 155 0 
13447 misc 155 0 ÿÿÿ(
13448 joydev.ko.xz 155 0 
13449 input-polldev.ko.xz 155 0 
13450 rmi4 155 0 
13451 joystick 155 0 
13452 touchscreen 155 0 
13453 keyboard 155 0 
13541 iscsi_ibft.ko.xz 155 0 
13542 dcdbas.ko.xz 155 0 
13543 qemu_fw_cfg.ko.xz 155 0 
13544 edd.ko.xz 155 0 
13548 dell-smo8800.ko.xz 155 0 
13549 apple-gmux.ko.xz 155 0 ÿÿÿ(
13550 intel-wmi-thunderbolt.ko.xz 155 0 
13551 surfacepro3_button.ko.xz 155 0 
13552 asus-wmi.ko.xz 155 0 
13553 intel_punit_ipc.ko.xz 155 0 
13554 toshiba_haps.ko.xz 155 0 
13555 asus-nb-wmi.ko.xz 155 0 
13556 fujitsu-tablet.ko.xz 155 0 
13557 thinkpad_acpi.ko.xz 155 0 
13558 eeepc-wmi.ko.xz 155 0 
13559 hdaps.ko.xz 155 0 
13560 alienware-wmi.ko.xz 155 0 
13561 hp_accel.ko.xz 155 0 
13562 surface3-wmi.ko.xz 155 0 
13563 asus-laptop.ko.xz 155 0 
13564 amilo-rfkill.ko.xz 155 0 
13565 wmi-bmof.ko.xz 155 0 
13566 asus-wireless.ko.xz 155 0 
13567 intel_int0002_vgpio.ko.xz 155 0 
13568 samsung-q10.ko.xz 155 0 
13569 msi-wmi.ko.xz 155 0 
13570 toshiba-wmi.ko.xz 155 0 
13571 topstar-laptop.ko.xz 155 0 
13572 intel_oaktrail.ko.xz 155 0 
13573 hp-wmi.ko.xz 155 0 
13574 toshiba_bluetooth.ko.xz 155 0 
13575 toshiba_acpi.ko.xz 155 0 
13576 compal-laptop.ko.xz 155 0 
13577 acerhdf.ko.xz 155 0 
13578 eeepc-laptop.ko.xz 155 0 
13579 wmi.ko.xz 155 0 
13580 dell-wmi-aio.ko.xz 155 0 
13581 peaq-wmi.ko.xz 155 0 
13582 classmate-laptop.ko.xz 155 0 
13583 intel-hid.ko.xz 155 0 
13584 gpd-pocket-fan.ko.xz 155 0 
13585 intel_chtdc_ti_pwrbtn.ko.xz 155 0 
13586 intel_cht_int33fe.ko.xz 155 0 
13587 surface3_button.ko.xz 155 0 
13588 intel-rst.ko.xz 155 0 
13589 acer-wmi.ko.xz 155 0 
13590 ideapad-laptop.ko.xz 155 0 
13591 dell-smbios.ko.xz 155 0 
13592 fujitsu-laptop.ko.xz 155 0 
13593 mlx-platform.ko.xz 155 0 
13594 panasonic-laptop.ko.xz 155 0 
13595 dell-wmi-led.ko.xz 155 0 
13596 pvpanic.ko.xz 155 0 
13597 intel-vbtn.ko.xz 155 0 
13598 dell-wmi-descriptor.ko.xz 155 0 
13599 dell-laptop.ko.xz 155 0 
13600 acer-wireless.ko.xz 155 0 
13601 intel_ips.ko.xz 155 0 
13602 dell-rbtn.ko.xz 155 0 
13603 samsung-laptop.ko.xz 155 0 
13604 mxm-wmi.ko.xz 155 0 
13605 dell-wmi.ko.xz 155 0 
13606 sony-laptop.ko.xz 155 0 
13607 hp-wireless.ko.xz 155 0 
13608 msi-laptop.ko.xz 155 0 
13609 cros_kbd_led_backlight.ko.xz 155 0 
13610 chromeos_pstore.ko.xz 155 0 
13611 chromeos_laptop.ko.xz 155 0 
13612 mlxreg-hotplug.ko.xz 155 0 
13545 x86 155 0 
13546 chrome 155 0 
13547 mellanox 155 0 
13613 gpio-it87.ko.xz 155 0 
13614 gpio-pci-idio-16.ko.xz 155 0 
13615 gpio-viperboard.ko.xz 155 0 
13616 gpio-exar.ko.xz 155 0 
13617 gpio-amdpt.ko.xz 155 0 
13618 gpio-bd9571mwv.ko.xz 155 0 
13619 gpio-generic.ko.xz 155 0 
13620 gpio-ich.ko.xz 155 0 
13622 xlnx_vcu.ko.xz 155 0 
13621 xilinx 155 0 
13623 clk-si544.ko.xz 155 0 
13624 rtc-abx80x.ko.xz 155 0 
13625 rtc-ds2404.ko.xz 155 0 
13626 rtc-ds1305.ko.xz 155 0 
13627 rtc-ds1286.ko.xz 155 0 
13628 rtc-max6900.ko.xz 155 0 
13629 rtc-isl1208.ko.xz 155 0 
13630 rtc-ds1742.ko.xz 155 0 
13631 rtc-pcf8583.ko.xz 155 0 
13632 rtc-ds1307.ko.xz 155 0 
13633 rtc-ds1553.ko.xz 155 0 
13634 rtc-pcf8523.ko.xz 155 0 
13635 rtc-mcp795.ko.xz 155 0 
13636 rtc-em3027.ko.xz 155 0 
13637 rtc-ds1343.ko.xz 155 0 
13638 rtc-msm6242.ko.xz 155 0 
13639 rtc-pcf85063.ko.xz 155 0 
13640 rtc-bq4802.ko.xz 155 0 
13641 rtc-ds3232.ko.xz 155 0 
13642 rtc-rs5c348.ko.xz 155 0 
13643 rtc-rx8025.ko.xz 155 0 
13644 rtc-ds1511.ko.xz 155 0 
13645 rtc-pcf8563.ko.xz 155 0 
13646 rtc-m48t35.ko.xz 155 0 
13647 rtc-ds1347.ko.xz 155 0 
13648 rtc-m41t93.ko.xz 155 0 
13649 rtc-m48t59.ko.xz 155 0 
13650 rtc-fm3130.ko.xz 155 0 
13651 rtc-ds1685.ko.xz 155 0 
13652 rtc-r9701.ko.xz 155 0 
13653 rtc-pcf2123.ko.xz 155 0 
13654 rtc-ds1374.ko.xz 155 0 
13655 rtc-isl12022.ko.xz 155 0 
13656 rtc-m41t80.ko.xz 155 0 
13657 rtc-v3020.ko.xz 155 0 
13658 rtc-rv3029c2.ko.xz 155 0 
13659 rtc-pcf2127.ko.xz 155 0 
13660 rtc-rx4581.ko.xz 155 0 
13661 rtc-rs5c372.ko.xz 155 0 
13662 rtc-ds1390.ko.xz 155 0 
13663 rtc-rx8581.ko.xz 155 0 
13664 rtc-x1205.ko.xz 155 0 
13665 rtc-rp5c01.ko.xz 155 0 
13666 rtc-max6916.ko.xz 155 0 
13667 rtc-stk17ta8.ko.xz 155 0 
13668 rtc-ds1672.ko.xz 155 0 
13669 rtc-m41t94.ko.xz 155 0 
13670 rtc-bq32k.ko.xz 155 0 
13671 rtc-max6902.ko.xz 155 0 
13672 rtc-rx8010.ko.xz 155 0 
13673 virtio_balloon.ko.xz 155 0 
13674 virtio_mmio.ko.xz 155 0 
13675 virtio_input.ko.xz 155 0 
13815 ltc2978.ko.xz 155 0 
13816 lm25066.ko.xz 155 0 
13817 ucd9200.ko.xz 155 0 
13818 max16064.ko.xz 155 0 
13819 max34440.ko.xz 155 0 
13820 ltc3815.ko.xz 155 0 
13821 tps53679.ko.xz 155 0 
13822 max8688.ko.xz 155 0 
13823 pmbus_core.ko.xz 155 0 
13824 tps40422.ko.xz 155 0 
13825 max20751.ko.xz 155 0 
13826 zl6100.ko.xz 155 0 
13827 ucd9000.ko.xz 155 0 
13828 adm1275.ko.xz 155 0 
13829 pmbus.ko.xz 155 0 
13676 hwmon-vid.ko.xz 155 0 
13677 max6639.ko.xz 155 0 
13678 adcxx.ko.xz 155 0 
13679 lm92.ko.xz 155 0 
13680 sch5636.ko.xz 155 0 
13681 lm70.ko.xz 155 0 
13682 vt8231.ko.xz 155 0 
13683 gl520sm.ko.xz 155 0 
13684 w83795.ko.xz 155 0 
13685 acpi_power_meter.ko.xz 155 0 
13686 ltc4222.ko.xz 155 0 
13687 lm90.ko.xz 155 0 
13688 powr1220.ko.xz 155 0 
13689 it87.ko.xz 155 0 
13690 dme1737.ko.xz 155 0 
13691 adt7310.ko.xz 155 0 
13692 lm78.ko.xz 155 0 
13693 max197.ko.xz 155 0 
13694 nct6683.ko.xz 155 0 
13695 ads7871.ko.xz 155 0 
13696 lineage-pem.ko.xz 155 0 
13697 lm80.ko.xz 155 0 
13698 tmp102.ko.xz 155 0 
13699 max6650.ko.xz 155 0 
13700 w83l786ng.ko.xz 155 0 
13701 fam15h_power.ko.xz 155 0 
13702 max6642.ko.xz 155 0 
13703 ads7828.ko.xz 155 0 
13704 pmbus 155 0 
13705 adc128d818.ko.xz 155 0 
13706 w83627hf.ko.xz 155 0 
13707 via686a.ko.xz 155 0 
13708 max31790.ko.xz 155 0 
13709 thmc50.ko.xz 155 0 
13710 pcf8591.ko.xz 155 0 
13711 w83792d.ko.xz 155 0 
13712 w83773g.ko.xz 155 0 
13713 k8temp.ko.xz 155 0 
13714 ltc4151.ko.xz 155 0 
13715 tmp108.ko.xz 155 0 
13716 atxp1.ko.xz 155 0 
13717 sis5595.ko.xz 155 0 
13718 max16065.ko.xz 155 0 
13719 lm73.ko.xz 155 0 
13720 asb100.ko.xz 155 0 
13721 abituguru.ko.xz 155 0 
13722 nct6775.ko.xz 155 0 
13723 vt1211.ko.xz 155 0 
13724 ltc2945.ko.xz 155 0 
13725 max1111.ko.xz 155 0 
13726 sht21.ko.xz 155 0 
13727 sch5627.ko.xz 155 0 
13728 lm95245.ko.xz 155 0 
13729 w83793.ko.xz 155 0 
13730 mcp3021.ko.xz 155 0 
13731 lm85.ko.xz 155 0 
13732 ltc4260.ko.xz 155 0 
